0,0,0.10305,0
0,0,0.1032,0
0,0,0.10335,0
0,0,0.1035,0
0,0,0.10365,0
0,0,0.1038,0
0,0,0.10395,0
0,0,0.1041,0
0,0,0.10425,0
0,0,0.1044,0
0,0,0.10455,0
0,0,0.1047,0
0,0,0.10485,0
0,0,0.105,0
0,0,0.10515,0
0,0,0.1053,0
0,0,0.10545,0
0,0,0.1056,0
0,0,0.10575,0
0,0,0.1059,0
0,0,0.10605,0
0,0,0.1062,0
0,0,0.10635,0
0,0,0.1065,0
0,0,0.10665,0
0,0,0.1068,0
0,0,0.10695,0
0,0,0.1071,0
0,0,0.10725,0
0,0,0.1074,0
0,0,0.10755,0
0,0,0.1077,0
0,0,0.10785,0
0,0,0.108,0
0,0,0.10815,0
0,0,0.1083,0
0,0,0.10845,0
0,0,0.1086,0
0,0,0.10875,0
0,0,0.1089,0
0,0,0.10905,0
0,0,0.1092,0
0,0,0.10935,0
0,0,0.1095,0
0,0,0.10965,0
0,0,0.1098,0
0,0,0.10995,0
0,0,0.1101,0
0,0,0.11025,0
0,0,0.1104,0
0,0,0.11055,0
0,0,0.1107,0
0,0,0.11085,0
0,0,0.111,0
0,0,0.11115,0
0,0,0.1113,0
0,0,0.11145,0
0,0,0.1116,0
0,0,0.11175,0
0,0,0.1119,0
0,0,0.11205,0
0,0,0.1122,0
0,0,0.11235,0
0,0,0.1125,0
0,0,0.11265,0
0,0,0.1128,0
0,0,0.11295,0
0,0,0.1131,0
0,0,0.11325,0
0,0,0.1134,0
0,0,0.11355,0
0,0,0.1137,0
0,0,0.11385,0
0,0,0.114,0
0,0,0.11415,0
0,0,0.1143,0
0,0,0.11445,0
0,0,0.1146,0
0,0,0.11475,0
0,0,0.1149,0
0,0,0.11505,0
0,0,0.1152,0
0,0,0.11535,0
0,0,0.1155,0
0,0,0.11565,0
0,0,0.1158,0
0,0,0.11595,0
0,0,0.1161,0
0,0,0.11625,0
0,0,0.1164,0
0,0,0.11655,0
0,0,0.1167,0
0,0,0.11685,0
0,0,0.117,0
0,0,0.11715,0
0,0,0.1173,0
0,0,0.11745,0
0,0,0.1176,0
0,0,0.11775,0
0,0,0.1179,0
0,0,0.11805,0
0,0,0.1182,0
0,0,0.11835,0
0,0,0.1185,0
0,0,0.11865,0
0,0,0.1188,0
0,0,0.11895,0
0,0,0.1191,0
0,0,0.11925,0
0,0,0.1194,0
0,0,0.11955,0
0,0,0.1197,0
0,0,0.11985,0
0,0,0.12,0
0,0,0.12015,0
0,0,0.1203,0
0,0,0.12045,0
0,0,0.1206,0
0,0,0.12075,0
0,0,0.1209,0
0,0,0.12105,0
0,0,0.1212,0
0,0,0.12135,0
0,0,0.1215,0
0,0,0.12165,0
0,0,0.1218,0
0,0,0.12195,0
0,0,0.1221,0
0,0,0.12225,0
0,0,0.1224,0
0,0,0.12255,0
0,0,0.1227,0
0,0,0.12285,0
0,0,0.123,0
0,0,0.12315,0
0,0,0.1233,0
0,0,0.12345,0
0,0,0.1236,0
0,0,0.12375,0
0,0,0.1239,0
0,0,0.12405,0
0,0,0.1242,0
0,0,0.12435,0
0,0,0.1245,0
0,0,0.12465,0
0,0,0.1248,0
0,0,0.12495,0
0,0,0.1251,0
0,0,0.12525,0
0,0,0.1254,0
0,0,0.12555,0
0,0,0.1257,0
0,0,0.12585,0
0,0,0.126,0
0,0,0.12615,0
0,0,0.1263,0
0,0,0.12645,0
0,0,0.1266,0
0,0,0.12675,0
0,0,0.1269,0
0,0,0.12705,0
0,0,0.1272,0
0,0,0.12735,0
0,0,0.1275,0
0,0,0.12765,0
0,0,0.1278,0
0,0,0.12795,0
0,0,0.1281,0
0,0,0.12825,0
0,0,0.1284,0
0,0,0.12855,0
0,0,0.1287,0
0,0,0.12885,0
0,0,0.129,0
0,0,0.12915,0
0,0,0.1293,0
0,0,0.12945,0
0,0,0.1296,0
0,0,0.12975,0
0,0,0.1299,0
0,0,0.13005,0
0,0,0.1302,0
0,0,0.13035,0
0,0,0.1305,0
0,0,0.13065,0
0,0,0.1308,0
0,0,0.13095,0
0,0,0.1311,0
0,0,0.13125,0
0,0,0.1314,0
0,0,0.13155,0
0,0,0.1317,0
0,0,0.13185,0
0,0,0.132,0
0,0,0.13215,0
0,0,0.1323,0
0,0,0.13245,0
0,0,0.1326,0
0,0,0.13275,0
0,0,0.1329,0
0,0,0.13305,0
0,0,0.1332,0
0,0,0.13335,0
0,0,0.1335,0
0,0,0.13365,0
0,0,0.1338,0
0,0,0.13395,0
0,0,0.1341,0
0,0,0.13425,0
0,0,0.1344,0
0,0,0.13455,0
0,0,0.1347,0
0,0,0.13485,0
0,0,0.135,0
0,0,0.13515,0
0,0,0.1353,0
0,0,0.13545,0
0,0,0.1356,0
0,0,0.13575,0
0,0,0.1359,0
0,0,0.13605,0
0,0,0.1362,0
0,0,0.13635,0
0,0,0.1365,0
0,0,0.13665,0
0,0,0.1368,0
0,0,0.13695,0
0,0,0.1371,0
0,0,0.13725,0
0,0,0.1374,0
0,0,0.13755,0
0,0,0.1377,0
0,0,0.13785,0
0,0,0.138,0
0,0,0.13815,0
0,0,0.1383,0
0,0,0.13845,0
0,0,0.1386,0
0,0,0.13875,0
0,0,0.1389,0
0,0,0.13905,0
0,0,0.1392,0
0,0,0.13935,0
0,0,0.1395,0
0,0,0.13965,0
0,0,0.1398,0
0,0,0.13995,0
0,0,0.1401,0
0,0,0.14025,0
0,0,0.1404,0
0,0,0.14055,0
0,0,0.1407,0
0,0,0.14085,0
0,0,0.141,0
0,0,0.14115,0
0,0,0.1413,0
0,0,0.14145,0
0,0,0.1416,0
0,0,0.14175,0
0,0,0.1419,0
0,0,0.14205,0
0,0,0.1422,0
0,0,0.14235,0
0,0,0.1425,0
0,0,0.14265,0
0,0,0.1428,0
0,0,0.14295,0
0,0,0.1431,0
0,0,0.14325,0
0,0,0.1434,0
0,0,0.14355,0
0,0,0.1437,0
0,0,0.14385,0
0,0,0.144,0
0,0,0.14415,0
0,0,0.1443,0
0,0,0.14445,0
0,0,0.1446,0
0,0,0.14475,0
0,0,0.1449,0
0,0,0.14505,0
0,0,0.1452,0
0,0,0.14535,0
0,0,0.1455,0
0,0,0.14565,0
0,0,0.1458,0
0,0,0.14595,0
0,0,0.1461,0
0,0,0.14625,0
0,0,0.1464,0
0,0,0.14655,0
0,0,0.1467,0
0,0,0.14685,0
0,0,0.147,0
0,0,0.14715,0
0,0,0.1473,0
0,0,0.14745,0
0,0,0.1476,0
0,0,0.14775,0
0,0,0.1479,0
0,0,0.14805,0
0,0,0.1482,0
0,0,0.14835,0
0,0,0.1485,0
0,0,0.14865,0
0,0,0.1488,0
0,0,0.14895,0
0,0,0.1491,0
0,0,0.14925,0
0,0,0.1494,0
0,0,0.14955,0
0,0,0.1497,0
0,0,0.14985,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.15,0
0,0,0.14985,0
0,0,0.1497,0
0,0,0.14955,0
0,0,0.1494,0
0,0,0.14925,0
0,0,0.1491,0
0,0,0.14895,0
0,0,0.1488,0
0,0,0.14865,0
0,0,0.1485,0
0,0,0.14835,0
0,0,0.1482,0
0,0,0.14805,0
0,0,0.1479,0
0,0,0.14775,0
0,0,0.1476,0
0,0,0.14745,0
0,0,0.1473,0
0,0,0.14715,0
0,0,0.147,0
0,0,0.14685,0
0,0,0.1467,0
0,0,0.14655,0
0,0,0.1464,0
0,0,0.14625,0
0,0,0.1461,0
0,0,0.14595,0
0,0,0.1458,0
0,0,0.14565,0
0,0,0.1455,0
0,0,0.14535,0
0,0,0.1452,0
0,0,0.14505,0
0,0,0.1449,0
0,0,0.14475,0
0,0,0.1446,0
0,0,0.14445,0
0,0,0.1443,0
0,0,0.14415,0
0,0,0.144,0
0,0,0.14385,0
0,0,0.1437,0
0,0,0.14355,0
0,0,0.1434,0
0,0,0.14325,0
0,0,0.1431,0
0,0,0.14295,0
0,0,0.1428,0
0,0,0.14265,0
0,0,0.1425,0
0,0,0.14235,0
